"여름
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"되면서
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"기초
",--,0.35938104132876714,0.06938315883561644,0.4674566394931506
"제품
",--,0.3948982012624114,0.051390514099290775,0.450805842787234
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"토너
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"럼
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"에센스
",--,0.363153921962963,0.06981871924691359,0.4711723297777776
"크림
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"쓰고있는데
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"뭘
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"좋을까요
",--,0.36510345503409086,0.06738134867045455,0.4729489109886363
"인스타
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"안해
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"여기
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"질문
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"해요
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"나
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"또
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"지름신
",--,0.3534158976849314,0.06867920145205479,0.4598315177808219
"방금
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"브러쉬
",--,0.3365569305694444,0.07999041969444445,0.49676624118055546
"사고
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"왓
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"또
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"꿀팁
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"고마워요
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"싸랑
",--,0.35668396425714277,0.07263568921428572,0.4488144554428571
"해요
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"뷰러만하
",--,0.3436641902857143,0.07218217365714286,0.48992065558571424
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"왜
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"까요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"뭐
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"제일
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"까요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋은
",--,0.33570561632911394,0.07163683820253164,0.4967513903924049
"정보
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"감사합니다
",--,0.36260572479687486,0.07423695175,0.4413248384218749
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"보
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"제
",--,0.34591645604545457,0.0717903524848485,0.49757468518181813
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"부분
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"있지만
",--,0.3643884898641975,0.07105328714814814,0.4526538112592592
"처음
",--,0.3460926294625,0.07699137772499999,0.4822086646749998
"정보
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"있어서
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"더
",--,0.34819382671232874,0.06938315883561644,0.4806986486301369
"예쁜
",--,0.35383233413432824,0.07588803350746269,0.4489272088358208
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"할
",--,0.3616321407108433,0.06934115974698794,0.45981877966265045
"수
",--,0.33914038075714287,0.07297582445714287,0.4993651000285713
"같아요
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"힘
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"없는
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"타입
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"하기
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"전
",--,0.35246421356,0.07286627459999999,0.4736577957733332
"구입
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"정보
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"알
",--,0.3542304240810811,0.0764771651081081,0.4897751329864864
"수
",--,0.33914038075714287,0.07297582445714287,0.4993651000285713
"있을까요
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"하다
",--,0.3571958055064935,0.06916853097402598,0.4732903875454545
"보면
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"정말
",--,0.3592765790142856,0.0724162466,0.4508877891714285
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"그거
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"쓰면
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"덜
",--,0.3546864357866667,0.06842183016,0.4758800179999999
"같아서요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"유익한
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"오
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"렌즈
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"정보
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"알려주실수
",--,0.3546864357866667,0.06842183016,0.4758800179999999
"용
",--,0.36373547286956515,0.07299824923188405,0.43834806101449264
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"한
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"올려주세용
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"넘
",--,0.35479322479687486,0.07423695175,0.4491373384218749
"예뽀
",--,0.36260572479687486,0.07423695175,0.4413248384218749
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"뭘
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"해도
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"후
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"하면
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"오히려
",--,0.35909675658108114,0.06966643593243244,0.44592286547297294
"뭘
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"걸
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"까요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"핑크
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"브라운
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"색상
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"설명
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"하는
",--,0.3587382547777779,0.06147664525252527,0.47181384259595954
"부분
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"갑자기
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"블랙
",--,0.3461912074324324,0.07385095398648649,0.47960812635135125
"라인
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"하는거
",--,0.35668396425714277,0.07263568921428572,0.4488144554428571
"편집
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"된것
",--,0.35001925563636366,0.07313814625974024,0.4804026149350648
"같아요
",--,0.3539263036666666,0.07040468419444444,0.4615112765138888
"말
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"모르겠어요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"갑자기
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"블랙
",--,0.3461912074324324,0.07385095398648649,0.47960812635135125
"색상
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"왜
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"만
",--,0.3647981622083334,0.07160161470833333,0.4583096117361111
"봐
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"유
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"늘
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"응원
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"해요
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"요새
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"일
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"하시는데
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"건강
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"요즘
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"번지
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"게
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"스트레스
",--,0.3463255748684211,0.06920145023684211,0.4847810505394735
"전
",--,0.35246421356,0.07286627459999999,0.4736577957733332
"유튜브
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"검색
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"해서
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"이번
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"넘나
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"블러셔
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"립스틱
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"넘
",--,0.35479322479687486,0.07423695175,0.4491373384218749
"궁금해요
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"온
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"시간
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"섀도우
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"가루
",--,0.34322656308108107,0.07332401195945946,0.4991058923243242
"건지
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"허
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"가요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"계속
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"덧
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"그렇고
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"하는게
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋을까요
",--,0.36510345503409086,0.06738134867045455,0.4729489109886363
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"이유
",--,0.36347108205797096,0.07437155452173913,0.47895861169565207
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"좋아해요
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"늘
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"행복하세요
",--,0.3845368457049179,0.07171036177049181,0.4436712949836065
"화질
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"미모
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"더욱
",--,0.3544518097638889,0.07034681381944445,0.47196496583333325
"더
",--,0.34819382671232874,0.06938315883561644,0.4806986486301369
"빛
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"난다
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"어디
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"껀
",--,0.3808125357611939,0.0690198816119403,0.4337902834925373
"가요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"하나
",--,0.3444252427272727,0.0734975352987013,0.4836799979350648
"화
",--,0.3644139246901408,0.07094196052112677,0.46708004052112667
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"아래
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"바르는거
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"넘
",--,0.35479322479687486,0.07423695175,0.4491373384218749
"고맙습니다
",--,0.3662381675322579,0.06856717600000001,0.43943209127419347
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"봤어요
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"궁
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"화질
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"합
",--,0.35899649483333324,0.0699566555138889,0.4513335584722221
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"이뻐용
",--,0.36098062181944435,0.07061803118055555,0.4480266801666666
"여러분
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"꼭
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"사세요
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"제
",--,0.34591645604545457,0.0717903524848485,0.49757468518181813
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"유목민
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"이
",--,0.3496200479220779,0.0747962365974026,0.47069298494805184
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"정착
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"했습니다
",--,0.34593474764285714,0.07672030470000002,0.48603892744285704
"일단
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"전
",--,0.35246421356,0.07286627459999999,0.4736577957733332
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"바르면
",--,0.359805229971831,0.0713376140140845,0.4844809043239436
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"뭔가
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"그
",--,0.341297169028169,0.07407479180281691,0.5037629488028168
"느낌
",--,0.32711429697297295,0.07332401195945946,0.49234913556756743
"몇번
",--,0.34649880476,0.07012413624000001,0.4823559089866666
"또
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"다른거
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"사서
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"바르고
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"무조건
",--,0.3448218154736842,0.06920145023684211,0.48816450918421045
"블랙
",--,0.3461912074324324,0.07385095398648649,0.47960812635135125
"구매
",--,0.3600989404027778,0.07034681381944445,0.48436575948611105
"했었는데
",--,0.3513876936533334,0.07101302513333334,0.4799114645466665
"미미
",--,0.3615347700675675,0.0685018548918919,0.476354601081081
"박스
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"아이라이너
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"리무
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"버
",--,0.3602652127534246,0.06944023646575342,0.45222116769862997
"해
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"써
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"봤는데
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"좋았어요
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"일단
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"나와서
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"하게
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"발리
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"단계
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"그냥
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"했을
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"때
",--,0.3436087035138889,0.07094871822222223,0.4854938472499999
"무난
",--,0.3560692801710526,0.0666991745,0.46381895368421044
"단계
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"아이
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"메이크업
",--,0.35976925152,0.07425516349333332,0.4563841587866666
"때
",--,0.3436087035138889,0.07094871822222223,0.4854938472499999
"하면
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"좋아요
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"보통
",--,0.3545245407702703,0.06844554858108108,0.4746531713918918
"단계
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"놓고
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"쓰는데
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"좋습니다
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"일단
",--,0.36526889626388886,0.07040468419444444,0.44461312836111105
"기도
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"느낌
",--,0.32711429697297295,0.07332401195945946,0.49234913556756743
"없고
",--,0.3625205928333333,0.07127273975,0.46098612986111104
"없어요
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"제
",--,0.34591645604545457,0.0717903524848485,0.49757468518181813
"기준
",--,0.34107898175342466,0.07432845047945207,0.49909364427397246
"입니다
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"제
",--,0.34591645604545457,0.0717903524848485,0.49757468518181813
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"눈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"했는데
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"이건
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"기도
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"해서
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"될
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"일
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"좀
",--,0.35246421356,0.07286627459999999,0.47032446243999987
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"땐
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"단계
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"아이라인
",--,0.34731687557333335,0.07234635846666668,0.49178448042666656
"단계
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"덧
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"발라주면
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋아요
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"마지막
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"리무
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"버
",--,0.3602652127534246,0.06944023646575342,0.45222116769862997
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"물건
",--,0.3403083285733333,0.07160561772000001,0.4769696656133332
"입니다
",--,0.36024299111594194,0.07368838036231884,0.44243656510144924
"와
",--,0.36146615737878773,0.06729759245454546,0.4419845474999999
"전
",--,0.35246421356,0.07286627459999999,0.4736577957733332
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"바르기
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"이유
",--,0.36347108205797096,0.07437155452173913,0.47895861169565207
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"있는데
",--,0.35722724347297297,0.07385095398648649,0.4665450632837837
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"바르고
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"조금
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"있다가
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"싹
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"거
",--,0.3387274832051282,0.06956380621794873,0.48816273301282037
"진짜
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"또
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"강
",--,0.35668396425714277,0.07263568921428572,0.4488144554428571
"추
",--,0.344471427015625,0.06785544332812501,0.49797447546874996
"화질
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"좋다
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"피부
",--,0.3722340926582279,0.06722622550632912,0.44125826779746824
"저
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"왜
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"하면
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"속눈썹
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"요
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"때
",--,0.3436087035138889,0.07094871822222223,0.4854938472499999
"꺄
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"음
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"거의
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"처음
",--,0.3460926294625,0.07699137772499999,0.4822086646749998
"댓글
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"같은데
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"올라오는거
",--,0.35461775664615375,0.06729741643076924,0.45812668781538457
"사실
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"보고
",--,0.35503544557894734,0.07327812186842105,0.4635369988026315
"제
",--,0.34591645604545457,0.0717903524848485,0.49757468518181813
"화장
",--,0.34895715381578946,0.07446460813157894,0.47688631369736834
"도전
",--,0.346908658,0.07419960793333333,0.4732133513333332
"정말
",--,0.3592765790142856,0.0724162466,0.4508877891714285
"사배
",--,0.3502629043823528,0.07477203301470588,0.45539723354411754
"덕분
",--,0.34625413954430384,0.07374654284810125,0.4840931625443036
"알
",--,0.3542304240810811,0.0764771651081081,0.4897751329864864
"감사합니당
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"오늘
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"좋은
",--,0.33570561632911394,0.07163683820253164,0.4967513903924049
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"올려주셔서
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"감사하구
",--,0.34393895518918915,0.06934644948648648,0.48974326148648634
"좋은
",--,0.33570561632911394,0.07163683820253164,0.4967513903924049
"하루
",--,0.36405278349295767,0.07094196052112677,0.443605862112676
"염
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"보구
",--,0.3648314227945205,0.06944023646575342,0.4476549576575342
"갑니다
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"아이라인
",--,0.34731687557333335,0.07234635846666668,0.49178448042666656
"편도
",--,0.35990126843243236,0.0685018548918919,0.4551190798513512
"해주세요
",--,0.35383233413432824,0.07588803350746269,0.4489272088358208
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"봤어요
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"이번
",--,0.35494883963013696,0.06944023646575342,0.4767156230136985
"영상
",--,0.3579095889027777,0.07801050430555555,0.4511547349027777
"실망
",--,0.3319465616575342,0.07204534545205481,0.5173584844520547
"않는
",--,0.3544518097638889,0.07034681381944445,0.47196496583333325
"우리
",--,0.3608168705733333,0.06758849682666666,0.4566698730666666
"언니
",--,0.36471948287692296,0.0730948448,0.44222753321538455
"늘
",--,0.3608168705733333,0.06758849682666666,0.47000320639999993
"고마워요
",--,0.3605800681571428,0.07263568921428572,0.4429702995999999
"키스미
",--,0.3656927742297297,0.0685018548918919,0.4628410875675675
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"바르고
",--,0.35272273897297296,0.06934644948648648,0.4755540722972972
"눈
",--,0.35947949572972976,0.06934644948648648,0.46879731554054044
"정말
",--,0.3592765790142856,0.0724162466,0.4508877891714285
"마스카라
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"유목민
",--,0.3664873011643835,0.06944023646575342,0.4828800065753424
"정착
",--,0.3610034906973684,0.06752154292105263,0.4712202694736842
"하기
",--,0.3575545573150685,0.07029640084931507,0.4683698815068492
"잘
",--,0.3606745433289474,0.07327812186842105,0.4710557957894736
"배우고
",--,0.39688019799549556,0.06891996812612614,0.4379640750675675
"갑니당
",--,0.3591934301060605,0.0770378521969697,0.440577621090909
"몸
",--,0.355036480485294,0.07477203301470588,0.44474130449999993
